2026-08-20 20:48:54,105 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 20:49:10,780 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 22:21:38,696 - gpsd_manager - INFO - Converter process started with PID 60248
2026-08-20 22:21:40,197 - gpsd_manager - INFO - Converter running on port 2948 for gps_print format
2026-08-20 22:21:40,198 - gpsd_manager - INFO - [Converter] Sent disable command: mcode atak disable
2026-08-20 22:21:40,198 - gpsd_manager - INFO - [Converter] Sent enable command: gps print enable
2026-08-20 22:21:40,198 - gpsd_manager - INFO - [Converter] TCP server listening on port 2948
2026-08-20 22:21:40,199 - gpsd_manager - INFO - [Converter] MCODE converter: reading from COM9, streaming NMEA via TCP port 2948
2026-08-20 22:21:40,199 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 3 lines
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:40,200 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 4 lines
2026-08-20 22:21:41,239 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:41,239 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:41,239 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:41,239 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 6 lines
2026-08-20 22:21:42,391 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:42,392 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:42,393 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:42,393 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 8 lines
2026-08-20 22:21:43,449 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:43,449 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:43,449 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:43,450 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 10 lines
2026-08-20 22:21:44,308 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:44,308 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:44,309 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:44,309 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 12 lines
2026-08-20 22:21:45,260 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:45,260 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:45,261 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:45,261 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 14 lines
2026-08-20 22:21:46,284 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:46,284 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:46,285 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:46,285 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 15 lines
2026-08-20 22:21:47,240 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:47,240 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:47,240 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:47,240 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 17 lines
2026-08-20 22:21:48,094 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:48,094 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:48,095 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:48,095 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 19 lines
2026-08-20 22:21:49,216 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:49,216 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:49,216 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:49,217 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 20 lines
2026-08-20 22:21:50,172 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:50,172 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:50,174 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:50,174 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 22 lines
2026-08-20 22:21:50,226 - gpsd_manager - INFO - Setting parser_type to: mcode
2026-08-20 22:21:50,227 - gpsd_manager - INFO - Parser type now: mcode
2026-08-20 22:21:52,215 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:52,215 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:52,216 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:52,216 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 24 lines
2026-08-20 22:21:53,070 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:53,070 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:53,071 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:53,071 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 26 lines
2026-08-20 22:21:54,130 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:54,130 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:54,130 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:54,130 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 28 lines
2026-08-20 22:21:55,251 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:55,252 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:55,252 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:55,252 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 29 lines
2026-08-20 22:21:56,203 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:56,203 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:56,204 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:56,204 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 31 lines
2026-08-20 22:21:57,528 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:57,528 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:57,529 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:57,529 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 32 lines
2026-08-20 22:21:58,486 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:58,486 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:58,486 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:58,487 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 34 lines
2026-08-20 22:21:59,340 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:21:59,340 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:21:59,340 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:21:59,340 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 36 lines
2026-08-20 22:22:00,290 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:00,290 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:00,290 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:00,290 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 38 lines
2026-08-20 22:22:01,448 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:01,449 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:01,449 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:01,449 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 40 lines
2026-08-20 22:22:02,501 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:02,501 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:02,502 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:02,502 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 43 lines
2026-08-20 22:22:03,251 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:03,252 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:03,253 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:03,253 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 45 lines
2026-08-20 22:22:04,302 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:04,302 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:04,303 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:04,303 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 47 lines
2026-08-20 22:22:05,464 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:05,464 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:05,464 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:05,465 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 49 lines
2026-08-20 22:22:06,417 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:06,417 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:06,417 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:06,417 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 51 lines
2026-08-20 22:22:07,167 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:07,167 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:07,168 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:07,168 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 53 lines
2026-08-20 22:22:08,297 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:08,297 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:08,298 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:08,298 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 54 lines
2026-08-20 22:22:09,246 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:09,246 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:09,246 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:09,246 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 56 lines
2026-08-20 22:22:10,272 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:10,273 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:10,274 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:10,274 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 57 lines
2026-08-20 22:22:11,230 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:11,230 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:11,232 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:11,232 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 59 lines
2026-08-20 22:22:12,385 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:12,385 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:12,385 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:12,387 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 61 lines
2026-08-20 22:22:13,332 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:13,332 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:13,333 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:13,333 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 63 lines
2026-08-20 22:22:14,194 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:14,194 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:14,194 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:14,196 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 65 lines
2026-08-20 22:22:21,533 - gpsd_manager - INFO - Setting parser_type to: gps_print
2026-08-20 22:22:21,536 - gpsd_manager - INFO - Parser type now: gps_print
2026-08-20 22:22:23,496 - gpsd_manager - INFO - Setting parser_type to: gps_print
2026-08-20 22:22:23,497 - gpsd_manager - INFO - Parser type now: gps_print
2026-08-20 22:22:23,504 - gpsd_manager - INFO - Starting converter with parser_type=gps_print
2026-08-20 22:22:23,504 - gpsd_manager - INFO - Command: C:\Users\me\AppData\Local\Programs\Python\Python312\python.exe c:\Users\me\app-gpsd_manager\mcode_converter.py --port COM9 --baudrate 9600 --mode tcp --parser gps_print
2026-08-20 22:22:23,510 - gpsd_manager - INFO - Converter process started with PID 62920
2026-08-20 22:22:25,012 - gpsd_manager - INFO - Converter running on port 2948 for gps_print format
2026-08-20 22:22:25,012 - gpsd_manager - INFO - [Converter] Sent disable command: mcode atak disable
2026-08-20 22:22:25,012 - gpsd_manager - INFO - [Converter] Sent enable command: gps print enable
2026-08-20 22:22:25,013 - gpsd_manager - INFO - [Converter] TCP server listening on port 2948
2026-08-20 22:22:25,013 - gpsd_manager - INFO - [Converter] MCODE converter: reading from COM9, streaming NMEA via TCP port 2948
2026-08-20 22:22:25,173 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:25,174 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:25,174 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:25,174 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 3 lines
2026-08-20 22:22:26,030 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:26,030 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:26,030 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:26,030 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 5 lines
2026-08-20 22:22:27,087 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:22:27,087 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:22:27,087 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:22:27,088 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 7 lines
